-10.29452,49.168446,-202.93556,17
-9.143437,54.276134,-195.80281,19
-7.874034,57.858818,-186.92336,18
-7.169513,61.170513,-182.64081,17
-4.231398,68.2651,-161.48308,18
-3.853111,71.36602,-159.82005,19
-3.364182,74.49197,-157.23859,25
-3.025705,77.56023,-155.88593,26
-2.501542,80.67049,-152.9944,29
-1.757142,83.8192,-148.27295,30
-1.792779,86.76769,-149.98538,23
-2.507512,89.58717,-157.32039,19
-3.964724,92.31066,-170.82452,33
-3.900197,95.34671,-171.72874,30
-3.690613,98.40705,-171.42593,27
-3.498936,101.46341,-171.26744,27
-3.310645,104.518364,-171.13293,28
-2.418141,107.62239,-165.12032,33
-0.250124,110.75668,-148.43637,29
0.382521,113.7613,-144.54585,27
0.661436,116.743546,-143.60353,29
0.705615,119.7249,-144.62288,30
0.658221,122.71535,-146.40968,32
0.617106,125.71497,-148.14462,30
0.45061,128.7346,-150.93513,30
0.483576,131.74782,-152.04865,36
0.518969,134.76689,-153.14091,33
0.627818,137.78075,-153.61194,29
0.484205,140.84169,-156.21538,28
0.274319,143.93,-159.3827,26
0.419668,146.9573,-159.5434,24
0.016259,150.11949,-164.35803,28
-1.536095,153.61421,-178.94342,32
-2.234342,156.94104,-186.29498,28
-3.4176,160.45972,-197.79227,25
-3.407086,163.64069,-199.13371,34
-3.091608,166.72017,-197.87126,27
-1.752887,169.4027,-187.85506,27
-0.93229,172.2413,-182.24591,34
-0.168918,175.07458,-177.11035,29
0.315864,178.0065,-174.34946,30
0.452748,181.08945,-174.56721,30
0.569606,184.18443,-174.95473,28
0.899657,187.17104,-173.50441,24
-1.076894,191.41,-191.93352,16
-5.734362,197.27867,-233.5451,16
-5.861027,200.68852,-236.09831,16
-3.605508,202.64299,-218.04276,16
-9.018438,211.13525,-267.1191,14
3.46972,35.43628,-92.8026,14
-3.81174,36.722176,-155.19733,19
-3.28128,39.94738,-152.32323,16
-9.358239,42.645153,-205.19537,17
-8.11563,46.32884,-196.5032,18
-8.75293,49.070843,-203.27237,18
-8.246324,52.367496,-200.61836,17
-7.456196,55.772335,-195.61151,19
-5.444852,59.653423,-180.48738,18
-3.159282,65.04792,-163.78172,18
-3.038072,68.068405,-164.24068,17
-2.393645,71.266594,-160.34999,19
-1.835674,74.41653,-157.1646,21
-1.280241,77.54843,-153.98824,25
-0.710911,80.66686,-150.68391,26
-0.27794,83.733406,-148.50595,26
-0.58192,88.10454,-153.19809,20
-2.296294,90.74479,-168.99481,30
-2.240338,93.77286,-169.97902,31
-1.653899,96.88542,-166.50691,27
-1.369927,99.94062,-165.56541,28
0.011812,103.106705,-155.37523,30
1.321463,107.699036,-146.47041,35
1.967512,110.70968,-142.42819,33
2.157039,113.68608,-142.23268,32
2.252966,116.6609,-142.82558,34
2.335875,119.639046,-143.52673,31
2.195927,122.62983,-146.1177,33
1.927694,125.642456,-149.80185,26
1.80218,128.66269,-152.27716,34
1.918942,131.67014,-152.69087,34
2.033141,134.68027,-153.12398,30
2.339656,137.66339,-151.91197,33
2.074165,140.74124,-155.58533,36
1.931481,143.81465,-158.21283,38
2.131723,146.82616,-157.9034,33
2.099773,149.89346,-159.58295,37
1.964823,152.99792,-162.1485,36
1.748354,156.14052,-165.41855,33
0.929494,159.49127,-173.88344,29
1.551863,162.40033,-169.93343,31
0.015533,166.0702,-184.61493,27
0.676761,168.97318,-180.32588,29
1.225593,171.89948,-176.99617,30
1.772952,174.80899,-173.66797,30
2.57554,177.58463,-168.11328,29
2.833162,180.5923,-167.27765,27
2.600724,183.84319,-170.70088,28
1.888027,187.36716,-178.31319,22
-1.77919,195.83397,-213.16182,17
-4.001786,200.44612,-234.04659,17
0.164994,201.18877,-199.04742,16
-0.099341,207.87645,-204.23312,15
15.939657,213.06297,-70.458885,15
-1.980177,33.920635,-151.12827,16
-2.439955,36.56222,-156.41788,19
-2.133393,39.66549,-155.36661,22
-9.108609,38.780384,-214.73325,16
-7.797332,42.554783,-205.39952,18
-6.644557,46.199875,-197.35579,19
-7.297038,48.931667,-204.32599,17
-6.895602,52.184113,-202.5189,18
-3.310588,58.320362,-174.86147,18
-2.076269,61.82054,-166.02977,17
-1.911884,64.86243,-166.13664,19
-2.187647,67.74446,-169.93285,18
-1.145063,71.0949,-162.65912,20
-0.099434,74.40759,-155.33699,22
0.23279,77.46956,-154.00104,25
0.956062,80.63141,-149.35974,26
1.162537,83.63777,-149.0668,20
1.305153,86.627365,-149.30922,19
-0.550405,89.201546,-166.46587,24
-0.553994,92.210075,-167.96298,30
0.73315,95.4374,-158.50415,26
2.112968,98.62758,-148.22975,25
2.617262,101.65912,-145.37581,33
3.289056,104.69148,-141.0837,33
3.396913,107.65926,-141.5882,33
3.574644,110.633125,-141.49344,34
3.756116,113.606445,-141.36278,37
3.842209,116.57842,-142.04498,33
4.210999,119.549225,-140.30127,35
4.278695,122.522675,-141.1347,24
3.924908,125.52701,-145.59,25
3.493173,128.56187,-150.72398,21
3.48959,131.57784,-152.17747,20
3.320916,134.62344,-155.05576,23
3.545357,137.62389,-154.54124,27
3.851456,140.60725,-153.31558,31
3.738379,143.66867,-155.71426,35
3.849061,146.69312,-156.175,40
3.944826,149.72409,-156.76309,40
4.021935,152.76373,-157.51155,42
4.106793,155.8056,-158.19107,35
4.027943,158.90375,-160.29599,32
4.121316,161.95496,-160.90001,33
3.357738,165.32341,-168.99022,28
3.166705,168.51349,-172.08835,27
3.674919,171.43217,-169.06598,24
4.269984,174.29715,-165.27121,26
5.034618,177.06401,-159.97496,27
4.987508,180.19641,-161.79968,27
4.664732,183.48,-166.05266,30
2.985353,187.51114,-182.2704,28
-1.085672,192.9655,-219.63158,25
-0.107086,195.68889,-212.4646,21
-0.126753,200.62157,-214.84358,17
-0.440624,204.11566,-219.09659,17
0.300524,208.57951,-214.72897,16
15.669147,211.37326,-84.12205,14
11.003021,221.23413,-128.49785,14
4.4667,229.9923,-188.4329,14
-0.468232,33.847237,-151.14177,16
-1.031936,36.422047,-157.35815,23
-0.877652,39.440792,-157.57011,32
-5.935477,41.09857,-202.29515,20
-4.102226,45.106937,-188.4404,20
-6.314866,48.559883,-209.38971,17
-4.755933,52.36627,-197.80241,18
-1.149134,58.511024,-169.63544,18
-0.419746,61.794945,-164.96837,19
-0.705276,64.658455,-168.88606,19
0.225425,69.474846,-163.23503,18
1.335112,72.82377,-155.29083,20
1.788587,75.925804,-152.90865,26
2.437202,79.071266,-148.85289,23
2.648216,82.07794,-148.51794,19
2.602615,85.01945,-150.37152,19
1.437298,87.72103,-161.80849,22
1.132148,90.65435,-165.9006,31
2.665619,93.9351,-154.22403,34
4.187795,97.15223,-142.6105,33
4.495239,100.14716,-141.4126,32
4.798819,103.13505,-140.24121,35
4.893234,106.098366,-140.8671,33
5.040628,109.06819,-141.03345,36
5.219357,112.04005,-140.92566,34
5.531694,115.01361,-139.65721,37
5.968785,117.97976,-137.30052,32
6.288949,120.93659,-135.94914,26
6.572966,123.88812,-134.90498,22
6.293774,126.87597,-138.7558,26
5.839982,129.9015,-144.1343,20
5.553952,132.93568,-148.05945,22
5.568028,135.94781,-149.36963,23
5.387345,138.99985,-152.38326,26
5.542224,142.00417,-152.46236,34
5.498505,145.0519,-154.27985,42
5.56428,148.08365,-155.1372,43
5.631116,151.1202,-155.98415,49
5.762363,154.14333,-156.263,38
5.822247,157.19052,-157.16832,36
5.925013,160.22888,-157.6943,34
5.89122,163.31943,-159.42499,31
5.70996,166.47623,-162.46158,25
5.915499,169.49338,-162.07646,24
6.254537,172.45181,-160.50334,27
6.677025,175.36458,-158.18228,25
6.500034,178.55193,-161.18243,25
6.659574,181.58746,-161.19127,30
4.845522,185.66327,-178.78908,28
1.277845,190.80302,-212.07881,25
0.828633,194.33162,-217.58264,24
1.03895,197.49568,-217.19649,21
1.102136,200.75066,-218.12456,19
0.471126,204.46281,-225.27873,17
6.096226,207.19304,-177.70413,15
8.117429,212.09982,-162.36807,16
5.346798,217.4193,-188.79558,15
18.2985,216.19499,-75.82452,14
1.797127,29.91802,-142.526,15
0.855309,35.11224,-153.50139,21
0.505283,37.821754,-157.9815,29
0.869658,40.961445,-156.41069,21
-3.638209,41.415115,-196.20906,20
-2.54584,45.02738,-188.48643,21
-5.470003,46.56861,-214.94057,19
-2.292044,51.195404,-189.4313,20
-0.688627,54.962627,-177.2933,19
0.845777,58.635605,-165.70903,19
0.914714,61.63663,-166.63516,18
1.246083,64.74521,-165.31029,18
2.616523,69.70899,-155.80772,18
3.164702,72.852196,-152.58977,21
3.425048,75.886955,-151.83815,26
4.085489,79.03462,-147.63069,19
4.109696,81.98723,-148.90182,19
3.839566,84.872856,-152.71721,20
3.135065,87.67999,-160.29912,22
3.979959,90.84097,-154.46661,33
5.395751,94.073715,-143.6598,29
6.057092,97.13049,-139.37796,29
6.29327,100.10723,-138.78116,28
6.328572,103.05815,-139.92944,28
6.478407,106.02504,-140.07788,36
6.659092,108.9945,-139.9535,35
7.054786,111.972244,-137.9444,31
7.368105,114.93763,-136.64807,28
7.731139,117.89587,-134.90883,26
7.971659,120.848206,-134.23741,27
8.160577,123.79961,-134.0146,31
8.158242,126.76414,-135.47165,32
8.199135,129.73233,-136.54796,34
7.837989,132.75528,-141.17256,27
7.730383,135.76639,-143.56465,26
7.575733,138.79848,-146.37604,24
7.501773,141.8304,-148.47629,27
7.465828,144.86568,-150.2413,33
7.492773,147.89575,-151.44885,35
7.570399,150.91927,-152.20537,35
7.634781,153.95116,-153.07863,31
7.705295,156.98634,-153.89629,27
7.718581,160.04575,-155.22383,28
7.627688,163.15051,-157.48314,30
8.024457,166.08038,-155.37938,29
8.177185,169.09935,-155.45477,28
8.138921,172.20233,-157.24155,27
8.180062,175.27936,-158.3163,25
7.51067,178.70616,-165.78444,27
7.940619,181.61673,-163.36394,26
3.611382,187.04796,-203.86754,27
2.437742,190.9447,-215.968,23
2.229867,194.34709,-219.362,23
2.290735,199.2569,-221.08679,23
2.47217,202.44862,-220.9588,19
2.518852,207.3908,-222.81064,15
5.70157,210.09398,-196.10309,16
6.285348,216.17537,-193.74141,17
12.921484,214.1591,-134.55507,16
14.718665,218.85657,-120.893745,15
18.676434,225.9587,-89.31843,14
4.153145,30.416239,-135.23463,15
3.891953,33.110954,-138.9755,17
3.181908,35.544304,-146.56279,22
2.079326,37.779884,-157.52962,32
2.218047,40.78896,-157.8735,33
-1.59638,41.599667,-192.1727,20
-3.146259,45.328125,-207.87885,22
-1.121512,49.41128,-192.02255,19
0.791248,53.35768,-177.08598,19
2.100241,56.950356,-167.32327,19
2.824496,60.23796,-162.59065,17
3.232916,64.85065,-161.3395,17
5.121851,68.52903,-146.46051,18
4.54425,71.25475,-152.98312,19
4.923576,74.33136,-151.18828,21
5.505298,77.46047,-147.6204,17
5.836147,80.49852,-146.22919,18
5.846055,83.444214,-147.63585,21
6.335716,87.98432,-145.58728,24
6.927938,91.05626,-141.88158,26
7.406204,94.08746,-139.16306,28
7.726732,97.07877,-137.82068,26
7.841964,100.03466,-138.27872,23
7.939542,102.99068,-138.88991,32
8.201081,105.96444,-138.05176,33
8.526858,108.93786,-136.63997,33
8.776581,111.90036,-135.8941,33
9.005214,114.858376,-135.32964,36
9.255317,117.81325,-134.56972,41
9.458009,120.76534,-134.22559,48
9.629955,123.7172,-134.15071,54
9.708143,126.675705,-134.90749,49
9.811209,129.63593,-135.44101,50
9.715439,132.62346,-137.74869,42
9.565318,135.63147,-140.54512,38
9.542621,138.63301,-142.2044,33
9.532474,141.64134,-143.75214,27
9.419958,144.68062,-146.21983,33
9.355545,147.72186,-148.25824,37
9.430191,150.73746,-149.04688,40
9.507371,153.75697,-149.81155,39
9.577032,156.78345,-150.64287,36
9.589807,159.83434,-151.9874,31
9.68707,162.86229,-152.56778,27
10.234552,165.71887,-149.06725,33
10.361526,168.73097,-149.36975,27
9.926235,171.99197,-154.77788,27
8.485923,175.74873,-169.33873,27
7.23015,179.49577,-182.25343,28
5.65264,185.08966,-198.88878,28
4.504045,188.9495,-210.89668,28
4.498515,192.21828,-212.475,28
4.344926,195.58574,-215.41075,22
4.645497,201.97652,-215.71501,17
5.928329,206.04568,-206.20721,15
5.95045,210.95593,-208.27986,17
6.575787,213.78053,-204.02647,19
7.950041,215.99919,-192.8373,16
14.507776,215.5354,-134.3553,17
15.353159,217.9307,-127.93925,16
15.246152,221.11969,-130.34712,17
15.662295,223.85489,-127.89563,15
19.295715,226.63245,-96.86053,14
10.312363,30.743834,-93.4762,15
6.641665,33.857594,-128.13905,18
4.642715,35.443455,-146.95197,22
3.647626,37.735546,-157.11256,28
3.518935,40.586407,-159.77821,29
0.339366,41.731308,-188.95973,19
1.033872,45.12134,-184.50473,21
0.486599,47.843597,-190.8543,21
2.333328,51.78467,-176.32791,19
3.308108,55.236904,-169.37672,19
4.68959,58.835358,-158.84444,17
5.63859,62.193245,-152.06879,17
5.762505,66.65094,-153.27261,18
5.955366,69.66788,-153.10391,20
6.397751,72.77002,-150.73451,20
7.159268,75.96278,-145.5419,17
7.610585,79.03418,-143.06952,18
7.855725,82.0346,-142.40901,20
8.197403,85.05569,-140.88866,21
8.550794,88.07104,-139.25667,25
8.785808,91.052635,-138.66713,32
9.07875,94.04146,-137.55759,27
9.333585,97.017876,-136.78061,24
9.34621,99.956276,-138.15582,33
9.917,102.966034,-134.5516,29
10.07022,105.918175,-134.66444,30
10.178915,108.86769,-135.17233,34
10.328382,111.82155,-135.31288,40
10.52934,114.77712,-134.98854,44
10.719701,117.73091,-134.75497,49
10.867176,120.6846,-134.90308,46
11.039145,123.63785,-134.82758,41
11.089442,126.5999,-135.84558,36
11.189119,129.56259,-136.4171,33
11.307368,132.52615,-136.81892,34
11.378079,135.49908,-137.64877,32
11.5129,138.4657,-137.89653,34
11.431525,141.47626,-140.10385,31
11.14957,144.54324,-144.13676,35
11.145553,147.56422,-145.6478,37
11.188331,150.58116,-146.73322,38
11.30713,153.58205,-147.12476,36
11.355168,156.60806,-148.16072,33
11.367189,159.65265,-149.52585,34
11.512794,162.65596,-149.66786,30
11.762812,165.61964,-148.84966,35
11.638917,168.73586,-151.46025,30
11.406827,171.91487,-155.06973,28
8.166046,176.52293,-186.38943,38
7.7837,179.89282,-191.4335,40
8.358084,182.79503,-187.65546,30
6.925681,186.76884,-202.4153,32
6.771763,190.0969,-205.37717,32
6.570211,193.47054,-208.78542,31
6.205808,196.965,-213.71109,26
6.430456,200.10727,-213.1733,22
6.702687,203.21573,-212.18866,17
6.916738,206.36046,-211.74092,17
7.353693,209.34267,-209.20999,16
8.056259,212.11314,-204.18906,18
11.206038,212.96019,-176.26457,17
15.693503,212.5812,-135.73795,20
15.96626,215.46393,-134.62509,20
16.30917,218.28185,-132.84853,18
16.23718,221.45624,-134.96587,20
16.668282,224.18788,-132.35072,16
19.258244,226.4222,-110.08242,14
21.650854,228.6659,-89.58816,14
8.400804,31.139008,-124.18186,16
8.592402,34.09708,-124.030685,20
5.280959,37.732258,-156.11113,22
7.436761,41.933163,-138.74574,22
3.469945,42.55021,-175.16112,20
1.741878,44.580776,-191.96184,19
2.935868,48.231438,-183.04225,19
3.653637,51.595737,-178.29858,21
6.641579,58.956245,-155.01712,17
7.066057,63.5491,-153.57634,18
6.606573,66.3076,-159.20325,18
7.674412,69.66852,-151.25566,19
8.155627,72.780495,-148.50792,18
8.771675,75.92186,-144.54636,18
9.099864,78.95383,-143.14133,21
9.735291,82.0647,-138.98093,20
10.073792,85.07627,-137.46474,25
10.292141,88.05109,-137.01836,30
10.475022,91.01557,-136.88567,23
10.838416,94.013016,-135.12575,22
10.850652,96.942894,-136.51955,29
11.325292,99.94511,-133.74411,32
11.601664,102.90909,-132.74783,30
11.592049,105.840836,-134.33092,38
11.715149,108.79,-134.71332,32
11.941879,111.74577,-134.15388,39
12.067283,114.69627,-134.50926,46
12.282476,117.64838,-134.04594,39
12.507545,120.5977,-133.48816,29
12.745981,123.54344,-132.80367,33
12.537682,126.51913,-136.19109,30
12.467141,129.4993,-138.32535,31
12.663765,132.45792,-138.01724,29
12.749649,135.4315,-138.71976,36
12.925631,138.39351,-138.59428,42
13.050003,141.36533,-138.93938,36
12.973703,144.38391,-141.12839,34
12.835889,147.42986,-143.88675,43
12.865033,150.44566,-145.10927,39
12.935228,153.45633,-145.95279,39
12.965778,156.48485,-147.1622,35
12.972655,159.52861,-148.59099,35
13.060646,162.55054,-149.26842,35
13.157953,165.57304,-149.85814,29
12.892706,168.7526,-153.81755,32
12.990588,171.79184,-154.40375,28
9.920128,176.33434,-184.52548,32
9.355144,179.79282,-191.33592,39
9.816962,182.7511,-188.5638,40
9.483095,186.13263,-193.22879,32
8.832721,189.7229,-200.8696,33
8.74369,193.01862,-203.26001,30
8.592233,196.36765,-206.24066,27
8.486053,199.70468,-208.80048,26
8.479802,202.9891,-210.423,20
8.64213,206.16476,-210.45686,21
9.426499,208.88676,-204.61229,22
10.062378,211.69005,-200.15437,24
15.878124,210.4084,-146.62311,18
17.169916,212.49605,-135.85193,25
17.33514,215.4678,-135.74818,23
17.585957,218.36629,-134.8281,21
17.594679,221.4765,-136.20853,19
18.282125,223.97346,-131.11989,19
18.287012,227.08736,-132.53166,18
21.87549,226.73227,-99.69074,14
25.570244,226.08719,-65.744354,14
10.643643,30.195856,-116.63652,16
10.339973,32.79826,-120.85125,19
7.851134,35.42577,-145.20381,20
7.046776,37.813633,-153.90613,22
8.748594,41.750977,-140.36221,19
2.528433,42.554665,-198.07565,21
4.327488,46.568787,-183.66951,20
5.131617,49.98964,-178.10208,23
5.903195,53.36451,-172.80634,19
8.387511,58.987278,-152.93985,17
8.789527,66.4985,-153.23543,18
9.609118,69.753624,-147.4171,18
10.066157,72.84814,-144.84724,18
10.705027,75.989296,-140.62518,19
11.003944,79.002266,-139.46086,19
11.453764,82.05186,-136.92369,30
11.684537,85.030014,-136.36148,31
11.774767,87.97109,-137.06981,31
12.348064,91.019516,-133.38576,24
12.408582,93.94996,-134.35515,24
12.650184,96.91548,-133.67326,29
13.024152,99.896095,-131.77794,32
13.081696,102.82862,-132.76581,40
13.118033,105.76409,-133.9469,32
13.275973,108.71429,-134.0134,38
13.273039,111.65711,-135.55293,36
13.565635,114.61469,-134.37761,30
13.8313,117.56596,-133.44348,35
14.13102,120.51139,-132.18974,39
14.153964,123.46421,-133.48288,33
13.95398,126.44078,-136.83582,30
14.032645,129.4075,-137.61665,30
14.202452,132.36714,-137.55208,31
14.270547,135.34187,-138.42764,30
14.37936,138.31439,-138.92404,34
14.518871,141.28375,-139.13322,35
14.665085,144.25304,-139.2773,37
14.586017,147.27966,-141.51979,36
14.531613,150.31201,-143.53493,35
14.575019,153.32635,-144.63776,29
14.6482,156.33746,-145.46173,35
14.668378,159.37218,-146.78195,29
14.643049,162.43172,-148.53009,30
14.573847,165.519,-150.69244,32
14.431273,168.64998,-153.54845,31
14.403966,171.74513,-155.32278,30
13.802557,175.12532,-162.51846,33
12.501616,178.8984,-176.34306,36
11.546816,182.56456,-186.92563,42
11.327419,185.88066,-190.56369,48
11.124539,189.20811,-194.052,39
10.69724,192.69226,-199.67973,34
10.616584,195.9885,-202.02112,31
10.608391,199.25087,-203.67577,26
10.349176,202.69598,-207.7273,26
10.514531,205.86171,-207.73073,27
10.992182,208.79762,-204.74394,26
13.050032,210.50668,-186.60883,19
18.473915,209.44572,-136.13411,21
18.63383,212.42125,-136.08458,25
18.775223,215.41348,-136.2109,24
19.048246,218.29268,-135.06775,24
19.296238,221.1894,-134.16084,18
19.84334,223.80478,-130.36118,20
19.912249,226.85693,-131.17328,19
23.336397,228.13884,-100.217,14
12.275573,28.84563,-114.37335,15
11.63776,31.198875,-121.61919,19
11.453811,33.895782,-124.81807,23
10.556643,36.140915,-134.41716,18
9.509744,38.339695,-145.38405,24
9.408826,41.1696,-147.87213,19
4.210045,42.54004,-197.0902,22
6.430984,46.795216,-178.69974,21
6.498837,49.81905,-179.70862,23
7.856387,53.496994,-169.04666,20
10.070111,57.530125,-150.59306,17
10.190584,60.51013,-151.07785,17
11.384677,65.41059,-142.58609,18
11.244758,68.26727,-145.42302,17
11.698541,71.36022,-142.85072,18
12.391526,74.52291,-138.08342,20
12.77952,77.56045,-136.08792,23
12.976877,80.52924,-135.8288,27
13.116836,83.48011,-136.09167,30
13.329069,86.45027,-135.68805,31
13.821421,89.482475,-132.70416,24
