6.780813,129.93443,-162.47495,22
6.87008,132.9716,-163.16504,26
7.13571,135.98688,-162.27606,29
7.137608,139.04247,-163.74335,34
7.217057,142.09122,-164.51562,42
7.365456,145.12938,-164.66756,45
7.490464,148.17432,-165.02689,42
7.658389,151.21022,-164.99745,37
7.849369,154.23967,-164.75703,31
7.9208,157.30603,-165.59175,32
7.874599,160.41745,-167.48862,29
7.929196,163.503,-168.47511,22
8.258631,166.48761,-166.97081,26
8.602608,169.45863,-165.32768,25
8.312435,172.6995,-169.43813,27
8.296799,175.83632,-171.059,25
9.705043,178.28784,-159.71278,25
10.559011,180.96248,-153.38925,25
10.923126,183.86679,-151.51949,23
11.099831,186.86728,-151.35562,22
10.719378,190.19553,-156.2893,20
10.890652,193.21349,-156.17557,20
10.817164,196.3882,-158.3054,19
14.402978,198.67282,-127.51721,14
13.733548,202.20407,-135.09793,15
13.055166,205.78505,-142.77824,17
13.548735,208.52689,-139.6573,15
13.797716,211.44308,-138.78673,16
13.637124,214.6854,-141.70218,15
14.320672,220.36203,-138.2263,15
14.318469,223.49132,-139.67412,15
3.035725,24.218458,-155.41759,15
21.59501,44.87247,0.43204,16
5.242694,50.308964,-149.41061,18
6.744873,55.41663,-138.59119,19
8.6237,60.60769,-124.42362,17
9.538312,65.28489,-118.64332,17
3.945913,65.93596,-169.2204,18
4.436797,69.10493,-166.45334,22
4.734512,72.19157,-165.37543,29
5.291085,75.35598,-162.00905,28
6.054793,78.56469,-156.80153,30
6.045788,81.53023,-158.40569,21
5.128983,84.27164,-168.04448,19
3.976481,87.00836,-179.79407,33
4.285163,90.11181,-178.60515,31
4.694122,93.22718,-176.51816,28
6.101332,96.49321,-165.53986,31
7.795016,99.74087,-151.97617,32
8.140517,102.7611,-150.40025,32
8.361727,105.761345,-149.9268,34
8.482475,108.75205,-150.34721,34
8.613535,111.7453,-150.67282,38
8.929425,114.74397,-149.338,33
9.186703,117.73568,-148.52257,22
9.38451,120.724625,-148.23627,25
9.806176,123.70066,-145.93002,22
9.235529,129.756,-154.05498,21
9.165538,132.78993,-156.1819,25
8.901591,135.86401,-160.06671,27
9.034098,138.89113,-160.36496,33
9.061068,141.94078,-161.61855,38
9.276014,144.95609,-161.16382,30
9.372407,147.99835,-161.78352,32
9.590017,151.01169,-161.29707,28
9.685281,154.0588,-161.92247,28
9.657551,157.14902,-163.67006,29
9.749612,160.20811,-164.32335,27
10.08502,163.18169,-162.74611,26
10.105725,166.27101,-164.04825,25
10.114192,169.37323,-165.46312,26
9.338926,172.8311,-174.08589,26
9.43486,175.92892,-174.70634,24
12.557786,179.07626,-148.15039,25
12.322595,182.28526,-151.7908,22
12.389677,185.34683,-152.64195,22
12.395512,188.44966,-154.05989,21
12.178334,191.69669,-157.5471,24
12.405809,194.68254,-156.91167,19
12.540861,197.72675,-157.13133,17
16.673895,198.03693,-120.12668,15
14.366458,204.27138,-143.7917,19
15.109582,208.38106,-139.03123,18
15.058833,211.53065,-140.95581,18
15.360136,215.96535,-140.30872,18
15.602695,218.88483,-139.48174,19
15.730555,221.90193,-139.72878,15
6.937859,27.281847,-135.41487,15
4.620315,28.5559,-157.19293,16
20.185522,41.75819,-22.660044,15
6.277029,35.452904,-145.82666,15
3.332665,43.961174,-177.16188,16
7.588398,49.22808,-141.25443,17
7.571314,52.113457,-142.94197,17
8.006626,55.22866,-140.63353,18
9.481162,58.817257,-129.12105,19
11.348392,62.519962,-114.09445,17
10.460751,64.981415,-123.461716,18
5.42032,65.83446,-169.74097,19
5.849527,68.98286,-167.4886,26
6.465135,72.184525,-163.5659,26
7.068045,75.36087,-159.74205,25
7.550683,78.47978,-156.97813,23
7.389063,81.40159,-159.96521,20
6.228823,84.07963,-171.90022,21
5.601698,86.94543,-179.0829,38
6.522235,90.17685,-172.38278,29
7.778559,93.43598,-162.6413,34
9.068651,96.64901,-152.56572,31
9.559085,99.69573,-149.66956,39
9.707029,102.686646,-149.85431,35
9.904483,105.68295,-149.58835,34
10.085925,108.67652,-149.46312,35
10.405481,111.6756,-148.08197,32
10.976894,114.672676,-144.40735,25
11.245148,117.650925,-143.47502,26
11.441189,120.6261,-143.19409,33
11.59518,123.60196,-143.29225,35
11.779431,126.576126,-143.11116,34
11.399924,129.6055,-148.07822,28
11.298609,132.62715,-150.50955,28
11.131277,135.67178,-153.54895,29
11.086386,138.71173,-155.4698,29
10.993199,141.77187,-157.83621,35
11.114149,144.79738,-158.23575,34
11.234341,147.82565,-158.64012,39
11.451715,150.83005,-158.14603,42
11.473065,153.89041,-159.45801,35
11.494146,156.95848,-160.7729,28
11.762941,159.94827,-159.79416,30
12.251861,162.85141,-156.76851,30
11.816985,166.10571,-162.3098,27
11.60288,169.29753,-165.81017,27
9.574436,173.32167,-186.20871,29
10.882948,175.8787,-175.54958,27
14.1597,178.93439,-147.22874,26
14.137783,182.02826,-148.91968,27
14.222171,185.0724,-149.61671,26
14.242135,188.15933,-150.91713,22
13.71075,191.59302,-157.39583,20
14.549781,194.1861,-151.00328,18
14.712612,197.19537,-150.95787,16
15.82248,201.10031,-142.71878,17
16.216251,203.9201,-140.47467,23
16.59121,206.74289,-138.4003,18
16.43579,209.97115,-141.3414,23
16.558853,212.99132,-141.64702,20
16.642136,216.04782,-142.329,20
16.912264,218.94804,-141.23393,19
17.358515,221.68675,-138.45706,19
17.619528,224.58101,-137.43686,17
4.132412,27.094284,-174.92987,16
8.096519,34.14502,-142.24855,15
18.815716,47.79951,-50.91896,15
9.67719,48.039093,-135.20103,18
9.134538,50.62602,-141.58781,17
9.190819,53.54977,-142.63762,18
10.083959,56.88449,-136.19952,18
13.383058,62.705765,-108.935715,18
13.103736,65.40765,-112.94515,18
7.184482,67.338974,-168.45453,20
7.930679,70.59871,-163.31238,24
8.446214,73.75118,-160.23317,25
8.759849,76.821915,-158.96547,22
8.978557,79.85707,-158.54932,19
8.094669,82.58645,-168.11577,20
7.404848,85.41414,-175.9445,27
8.59621,88.71007,-166.7041,32
10.06641,92.01375,-154.89856,32
10.747406,95.11324,-150.24498,29
11.056946,98.130104,-148.963,26
11.248899,101.12442,-148.7478,34
11.421342,104.115265,-148.70692,38
11.791139,107.1221,-146.85506,36
12.206907,110.12165,-144.57317,28
12.521481,113.105484,-143.2108,29
12.77276,116.08133,-142.4233,36
12.875158,119.05505,-143.00113,50
12.966948,122.032234,-143.67497,46
13.116978,125.00938,-143.8095,48
13.202556,127.99298,-144.53708,45
13.143056,130.9969,-146.60632,40
13.25892,133.98798,-147.05225,36
13.232834,137.00468,-148.8139,26
12.921912,140.08435,-153.22467,30
12.940147,143.11824,-154.5804,31
13.052896,146.1374,-155.05585,32
13.163875,149.15996,-155.54587,35
13.201546,152.20663,-156.71925,36
13.204757,155.2709,-158.21521,34
13.33744,158.30008,-158.49895,30
13.645425,161.26762,-157.1355,30
13.380442,164.45111,-161.14896,32
13.288134,167.58553,-163.54567,27
9.775546,172.23813,-198.16852,34
10.300055,175.20084,-194.7967,33
16.866302,175.1774,-134.34093,29
16.473274,178.42319,-139.5478,31
16.278917,181.59041,-142.88419,32
16.200035,184.7111,-145.13164,32
16.077831,187.87093,-147.79405,29
15.788049,191.15042,-152.05453,26
16.061243,194.08989,-150.96309,21
16.387154,196.98882,-149.36351,21
17.267767,199.49153,-142.46106,21
17.619076,202.3418,-140.59822,26
18.192604,205.01544,-136.60074,18
18.03936,208.2349,-139.5572,22
17.973574,211.40146,-141.67987,25
18.08422,214.4341,-142.11015,24
18.285511,217.3925,-141.66708,19
18.859692,220.01883,-137.627,21
19.020235,223.00209,-137.56587,20
18.394768,226.72644,-145.09796,15
14.857493,233.31541,-180.823,14
8.091492,31.616716,-154.9231,16
7.390219,34.067486,-162.80824,17
13.157013,42.046528,-113.40272,15
14.806072,45.841534,-100.09964,15
10.948986,46.407173,-136.36876,17
10.739288,49.16731,-139.8251,18
10.361876,51.8559,-144.8028,19
12.560214,57.29598,-127.25688,19
14.794535,61.20611,-108.54317,17
15.13952,64.1772,-106.92908,17
10.661281,65.10559,-149.1638,17
9.501082,69.05463,-162.09384,19
9.805607,72.13321,-160.90306,27
10.338844,75.28233,-157.6154,22
10.735571,78.37071,-155.56398,18
10.220485,81.1826,-161.85786,20
9.246354,83.90437,-172.3775,23
10.937223,87.32785,-158.43613,30
11.975146,90.53493,-150.46022,29
12.410571,93.58247,-148.00978,25
12.61754,96.57786,-147.65683,24
12.878638,99.57894,-146.7993,32
13.003965,102.55873,-147.192,32
13.357906,105.56255,-145.46422,37
13.698486,108.55608,-143.8523,41
13.930198,111.535675,-143.24376,38
14.105967,114.51063,-143.15068,45
14.282588,117.485,-143.04596,44
14.403296,120.460236,-143.45924,37
14.452518,123.44133,-144.53815,31
14.498257,126.42851,-145.6492,31
14.613629,129.41467,-146.10783,30
14.722886,132.40425,-146.62184,36
14.941659,135.38025,-146.10536,38
14.880844,138.4029,-148.21405,37
14.680796,141.46515,-151.63655,38
14.647157,144.50844,-153.49596,38
14.730732,147.5326,-154.25041,39
14.823388,150.55869,-154.91786,38
14.870945,153.60251,-156.01122,30
14.898815,156.65921,-157.29121,31
14.981975,159.7038,-158.04677,31
14.977978,162.78615,-159.6301,34
14.855427,165.92587,-162.34373,29
15.707771,168.66019,-155.7668,29
14.759816,172.1833,-166.3573,35
17.939396,173.76823,-137.51295,41
18.733505,176.41261,-131.42456,43
18.541801,179.553,-134.76736,35
18.313128,182.73329,-138.47153,33
18.094145,185.92921,-142.09004,33
18.056362,189.03447,-143.97165,27
18.11585,192.0887,-144.91844,23
18.088902,195.20692,-146.69951,21
18.638086,197.93558,-142.91493,28
18.832272,200.90063,-142.5533,33
19.220972,203.71916,-140.30338,20
19.507874,206.60535,-139.03297,25
19.471807,209.74489,-140.89508,23
19.321764,212.99069,-143.86926,24
20.00656,215.53885,-138.71513,22
20.306078,218.4002,-137.30394,22
20.247503,221.58153,-139.3855,26
20.032778,224.9225,-142.99825,16
19.14709,228.93399,-153.19186,14
9.601418,31.540083,-154.97185,17
8.887268,35.43995,-163.87895,23
13.76142,42.851936,-121.956436,15
13.033329,45.252445,-130.15489,17
12.336843,47.712204,-138.0845,19
11.75095,50.272297,-145.02217,18
13.030283,53.841892,-134.90376,18
15.270133,57.837315,-115.949135,19
16.375608,61.19474,-107.349335,18
16.436409,64.03531,-108.32391,19
10.87592,65.9561,-161.84279,19
11.040674,68.9835,-161.92984,21
11.482594,72.1125,-159.45325,24
11.94722,75.2357,-156.75598,18
12.182972,78.27113,-156.1675,20
12.10984,81.21174,-158.43901,21
12.344096,84.24695,-157.85785,25
13.363882,87.47221,-149.96426,31
13.776884,90.52085,-147.69731,27
14.063364,93.53218,-146.6008,22
14.254038,96.52079,-146.39258,31
14.70152,99.5461,-143.77797,29
14.860066,102.52156,-143.85924,39
14.96993,105.49238,-144.39397,32
15.257908,108.47907,-143.25351,36
15.451017,111.45488,-142.99901,43
15.572251,114.427475,-143.41745,34
15.91459,117.40209,-141.74806,30
16.016167,120.37398,-142.34497,36
15.864029,123.36194,-145.34023,28
15.901605,126.351494,-146.54344,29
15.976912,129.34377,-147.38892,28
16.147585,132.32864,-147.32764,35
16.320295,135.31308,-147.24368,44
16.446537,138.30556,-147.59898,39
16.477852,141.31946,-148.8575,35
16.40894,144.36337,-151.07382,35
16.478888,147.38428,-151.96506,29
16.503073,150.42323,-153.29404,30
16.57397,153.45552,-154.17566,34
16.524017,156.53316,-156.2174,31
16.472834,159.62288,-158.27379,30
16.413805,162.72734,-160.40843,31
16.473282,165.7954,-161.40329,32
19.717016,167.47961,-131.64673,32
20.93283,169.94089,-121.41658,33
20.43504,173.1854,-127.75011,41
20.290577,176.28308,-130.67203,50
20.401949,179.25885,-131.11513,49
20.433664,182.28322,-132.3315,38
20.078217,185.54585,-137.31866,35
19.99724,188.66597,-139.64075,30
20.110386,191.67383,-140.07137,26
20.25775,194.66199,-140.1662,30
20.369131,197.67697,-140.6112,34
20.063957,200.99988,-145.13922,28
20.849846,203.52228,-138.96552,24
21.049826,206.47151,-138.53291,28
20.88197,209.71844,-141.71825,24
21.246841,212.53688,-139.65833,20
21.756594,215.21939,-136.1605,24
21.722277,218.37073,-138.02939,29
21.723764,221.50081,-139.54698,18
24.960745,224.6256,-110.48743,15
27.61371,234.07378,-90.00359,14
21.747263,33.569252,-54.47055,15
19.417316,34.537056,-77.30246,15
10.363015,32.404343,-162.70262,17
10.286551,35.281895,-165.04729,26
9.609098,37.7877,-172.92789,17
13.942451,43.40448,-134.62912,16
14.185662,46.41278,-133.98065,20
13.350854,48.807182,-143.29416,18
14.556666,52.353798,-133.73576,17
16.651756,56.31035,-115.90021,19
17.561647,59.588665,-109.01576,19
17.955397,62.588078,-106.907776,19
14.869549,65.471924,-137.98956,18
12.609255,67.44504,-160.67537,19
12.946735,70.535286,-159.14395,21
13.640213,73.74522,-154.2727,17
13.768349,76.73905,-154.68263,19
14.011093,79.770134,-154.01434,20
14.607634,82.89876,-150.01523,23
14.984143,85.94816,-148.07228,31
15.3995,88.996124,-145.75401,24
15.611465,91.98816,-145.3456,22
15.80401,94.97397,-145.11595,34
16.272734,98.003395,-142.26804,29
16.416294,100.97246,-142.4909,37
16.40447,103.92477,-144.18602,29
16.707289,106.913666,-142.89151,37
16.880505,109.887344,-142.82378,33
17.093685,112.86203,-142.3715,33
17.396713,115.83537,-141.05682,31
17.474,118.80456,-141.89336,32
17.431475,121.78268,-143.87595,29
17.511787,124.76362,-144.68321,27
17.545353,127.753136,-145.93839,30
17.606237,130.74634,-146.93127,31
17.723814,133.73708,-147.37804,36
17.847988,136.7293,-147.75922,37
17.982046,139.72195,-148.04312,39
18.079449,142.72437,-148.67899,40
18.162266,145.73416,-149.45493,41
18.256214,148.74551,-150.12209,37
18.323145,151.76888,-151.05049,31
18.372108,154.80356,-152.15315,32
18.213945,157.91692,-155.2726,38
18.19673,160.99492,-157.0238,29
18.328505,164.0232,-157.32245,32
18.373291,167.09097,-158.46968,31
22.15846,168.46475,-122.99847,33
22.306622,171.3968,-123.08199,39
22.246592,174.43584,-125.20701,41
22.20499,177.47746,-127.15434,52
22.174702,180.52426,-128.99313,71
22.28145,183.50125,-129.48361,56
22.177397,186.61185,-132.0542,32
21.90037,189.84882,-136.33943,33
21.878437,192.93938,-138.109,36
21.894335,196.01433,-139.50609,36
21.75215,199.21283,-142.47406,25
22.461885,201.78728,-136.97896,25
22.6177,204.76482,-136.98073,33
22.630373,207.85934,-138.40733,25
22.961397,210.69673,-136.65761,20
23.221228,213.5872,-135.61284,27
23.207253,216.71747,-137.30412,28
22.713554,220.30008,-143.80724,18
24.530743,221.7285,-127.12827,15
28.556236,222.40942,-88.94429,15
28.695967,235.88461,-94.24411,15
11.778436,33.71843,-164.54785,20
12.001837,36.797825,-164.12839,25
13.087004,40.419613,-155.66545,17
15.885062,45.040283,-131.17322,20
14.976273,48.806293,-142.09494,18
16.486301,52.52424,-129.5606,19
18.421381,56.399513,-112.995544,19
19.090265,59.55451,-108.284386,17
19.957611,62.778755,-101.687355,19
14.124982,64.414406,-159.06674,19
14.129304,67.36759,-160.66615,19
14.723021,70.55846,-156.68857,19
15.208334,73.68827,-153.7233,18
15.64507,76.78541,-151.20699,21
16.176346,79.8987,-147.78125,22
16.49116,82.93043,-146.40244,27
16.771675,85.94528,-145.34314,23
17.166378,88.9817,-143.1873,21
17.223295,91.9332,-144.25092,31
17.695194,94.969376,-141.34132,31
17.852488,97.93758,-141.43613,36
17.965986,100.899765,-141.94833,31
18.052351,103.8613,-142.7194,36
18.38113,106.848526,-141.15535,26
18.491598,109.81318,-141.68848,25
18.577784,112.77957,-142.45428,31
18.818361,115.752045,-141.7261,34
18.968367,118.72169,-141.8697,34
18.991856,121.69684,-143.23721,32
19.130968,124.672005,-143.48271,36
19.136683,127.66046,-145.02303,36
19.291725,130.64005,-145.11029,35
19.38715,133.62872,-145.77617,41
19.496151,136.6189,-146.30827,40
19.576004,139.61781,-147.12387,49
19.665344,142.61932,-147.8459,51
19.78243,145.61829,-148.29488,48
19.925022,148.61302,-148.49168,45
20.002487,151.6288,-149.3267,42
20.022568,154.66824,-150.72638,45
20.048838,157.71362,-152.06618,40
20.130825,160.74565,-152.85669,37
20.146107,163.80971,-154.30635,34
20.02547,166.94115,-157.1038,38
20.526028,169.80281,-153.74443,44
23.67508,171.3569,-124.063835,49
23.873363,174.26678,-123.64988,44
23.903969,177.26602,-124.90259,57
23.955996,180.26071,-125.94266,74
23.957138,183.29239,-127.49167,86
24.184364,186.1925,-126.78081,57
23.900673,189.42236,-131.18414,34
23.426065,192.80722,-137.51292,36
23.353357,195.94409,-139.81964,27
23.526745,198.91411,-139.65475,23
23.994003,201.6602,-136.52644,36
24.017298,204.74104,-137.86636,29
24.286348,207.62938,-136.72502,22
24.67696,210.4096,-134.3484,21
24.622278,213.5675,-136.47481,26
24.642702,216.67082,-137.84337,20
23.939688,220.45737,-146.56442,17
25.928907,223.26445,-128.69652,16
26.235909,226.07657,-127.13216,15
30.0421,231.3223,-92.85746,15
28.662603,239.0014,-110.06171,14
15.443004,30.815033,-141.93855,17
13.684132,33.906048,-160.97636,19
13.494313,36.70127,-164.44106,35
15.473694,40.905445,-147.4227,19
17.560001,45.087006,-129.33908,19
16.526257,47.32356,-140.75638,21
18.46789,51.31031,-123.97518,19
19.255064,54.581112,-118.11004,20
20.98373,58.31004,-103.26565,18
21.417679,61.320206,-100.71173,18
16.127853,61.623486,-152.76881,17
15.103734,64.09724,-164.20747,17
15.867796,67.38228,-158.56143,18
16.60263,72.09564,-153.99963,17
17.39414,75.32539,-148.04544,21
17.770382,78.38493,-146.06519,27
18.005342,81.38999,-145.43672,29
18.220196,84.3855,-144.99698,32
18.780468,87.46733,-141.21506,23
19.020298,90.454346,-140.5193,26
19.333399,93.45245,-139.10814,32
19.338743,96.386826,-140.67596,33
19.543566,99.36028,-140.30641,41
19.482811,102.29679,-142.51707,38
19.695719,105.27347,-142.06367,26
19.866774,108.24427,-142.01416,27
19.888386,111.20659,-143.42195,29
19.930803,114.17689,-144.62694,32
20.326382,117.15407,-142.37016,42
20.657324,120.12084,-140.73834,42
20.626333,123.0972,-142.65675,37
20.727497,126.0737,-143.2765,43
20.888065,129.0475,-143.30919,46
21.014568,132.02606,-143.67534,50
21.130915,135.00832,-144.13983,50
21.252827,137.99232,-144.5476,55
21.321472,140.98991,-145.48177,54
21.407675,143.9887,-146.24133,53
21.481707,146.9951,-147.1212,67
21.631426,149.98486,-147.24696,60
21.77808,152.97668,-147.40077,48
21.866077,155.98997,-148.1381,37
21.911554,159.0235,-149.29999,36
21.919312,162.0789,-150.84038,35
21.743786,165.22112,-154.22105,34
21.369978,168.47195,-159.60045,37
22.961142,170.81152,-145.22563,43
26.124197,172.27715,-114.97168,42
25.479086,175.61182,-123.04718,50
25.449997,178.64557,-124.919815,100
25.630507,181.56693,-124.67478,98
25.763992,184.51685,-124.903114,77
25.966385,187.4245,-124.430664,75
25.861238,190.53761,-127.07945,38
25.34607,193.95396,-133.90593,26
25.000021,197.28583,-139.02647,26
25.284851,200.1691,-137.7214,35
25.143972,203.38095,-140.76102,27
25.712229,206.03319,-136.54976,26
26.124632,208.7946,-133.92186,20
26.318869,211.73276,-133.52347,29
26.1386,215.00734,-136.97139,22
25.859982,218.394,-141.43958,18
26.344906,221.07533,-138.04837,16
27.205967,223.36752,-130.7628,18
27.969048,225.71965,-124.46745,17
29.774067,233.10547,-110.48987,14
17.296417,26.732826,-136.04985,15
17.127483,30.8814,-140.14713,17
16.353323,33.192127,-149.18932,20
15.018447,35.162563,-163.60687,26
15.382837,38.332367,-161.8199,33
18.402027,43.18664,-134.60822,18
18.327042,46.000744,-136.9781,20
19.45275,49.53332,-127.82248,20
20.624525,53.043716,-118.193115,22
21.642797,56.420643,-110.010025,18
22.99303,59.92523,-98.59751,17
21.711609,62.08122,-112.56679,19
16.278488,62.379566,-166.73404,19
17.499672,65.883224,-156.5945,18
